
Circuit: ** sch_path: /home/oe23ranan/mpw/saradcspr2022/tb_my_dynamic_comp.sch

Scale set
Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Warning: include: has no value, DC 0 assumed

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
x1.net1                               0.781182
clk                                          0
x1.net3                                 1.5511
inn                                      0.925
x1.net2                                1.56665
inp                                      0.875
net1                                       1.8
net2                                       1.8
vdd                                        1.8
outp                               5.18409e-06
outn                               5.18409e-06
sky130_fd_pr__esd_nfet_05v0_nvt.pm3               0
                                             0
v4#branch                         -1.69192e-08
v3#branch                                    0
v2#branch                                    0
v1#branch                                    0


No. of Data Rows : 3913
     ** sch_path: /home/oe23ranan/mpw/saradcspr2022/tb_my_dynamic_comp.sch
     Transient Analysis  Thu May  5 10:27:21  2022
--------------------------------------------------------------------------------
Index   time            inp             inn             outp            
--------------------------------------------------------------------------------
2840	7.253127e-07	5.212808e-03	
2841	7.260600e-07	-5.13099e-03	
2842	7.260660e-07	-1.03636e-03	
2843	7.260780e-07	-7.80427e-04	
2844	7.261020e-07	-9.59533e-04	
2845	7.261200e-07	1.951585e-03	
2846	7.261248e-07	2.820850e-03	
2847	7.261344e-07	2.370582e-03	
2848	7.261536e-07	1.680290e-04	
2849	7.261920e-07	2.094685e-05	
2850	7.262310e-07	-1.30174e-03	
2851	7.262734e-07	-9.96049e-05	
2852	7.263419e-07	2.855166e-04	
2853	7.264091e-07	-1.24509e-04	
2854	7.265435e-07	1.332755e-04	
2855	7.268123e-07	-1.18450e-04	
2856	7.273499e-07	1.286429e-04	
2857	7.283499e-07	-1.17521e-04	
2858	7.293499e-07	1.274871e-04	
2859	7.303499e-07	-1.16558e-04	
2860	7.310000e-07	1.262024e-04	
2861	7.310060e-07	2.747272e-03	
2862	7.310180e-07	2.587242e-03	
2863	7.310420e-07	1.309419e-03	
2864	7.310600e-07	-3.08684e-03	
2865	7.310648e-07	-5.19109e-03	
2866	7.310744e-07	-6.56151e-03	
2867	7.310936e-07	-7.24514e-03	
2868	7.311320e-07	4.969788e-03	
2869	7.312088e-07	1.812677e-02	
2870	7.312853e-07	-6.51728e-03	
2871	7.313753e-07	6.367352e-03	
2872	7.314813e-07	-5.85612e-03	
2873	7.315975e-07	5.586240e-03	
2874	7.318299e-07	-5.37847e-03	
2875	7.321022e-07	5.306486e-03	
2876	7.325808e-07	-5.19326e-03	
2877	7.333096e-07	5.195123e-03	
2878	7.343096e-07	-5.12104e-03	
2879	7.353096e-07	5.133185e-03	
2880	7.360600e-07	-5.05203e-03	
2881	7.360660e-07	-1.02702e-03	
2882	7.360780e-07	-7.89101e-04	
2883	7.361020e-07	-9.52815e-04	
2884	7.361200e-07	1.946160e-03	
2885	7.361248e-07	2.819357e-03	
2886	7.361344e-07	2.370011e-03	
2887	7.361536e-07	1.683592e-04	
2888	7.361920e-07	2.290817e-05	
2889	7.362310e-07	-1.30212e-03	
2890	7.362734e-07	-1.00368e-04	
2891	7.363419e-07	2.860328e-04	
2892	7.364091e-07	-1.25154e-04	
2893	7.365435e-07	1.338921e-04	
2894	7.368124e-07	-1.19075e-04	
2895	7.373500e-07	1.292572e-04	
2896	7.383500e-07	-1.18135e-04	

Index   time            outn            
--------------------------------------------------------------------------------
2897	7.393500e-07	1.280971e-04	
2898	7.403500e-07	-1.17165e-04	
2899	7.410000e-07	1.268055e-04	
2900	7.410060e-07	2.747301e-03	
2901	7.410180e-07	2.587204e-03	
2902	7.410420e-07	1.310628e-03	
2903	7.410600e-07	-3.05835e-03	
2904	7.410648e-07	-5.15502e-03	
2905	7.410744e-07	-6.51314e-03	
2906	7.410936e-07	-7.18930e-03	
2907	7.411320e-07	4.711208e-03	
2908	7.412088e-07	1.753046e-02	
2909	7.412866e-07	-6.45358e-03	
2910	7.413767e-07	6.278051e-03	
2911	7.414828e-07	-5.76737e-03	
2912	7.415995e-07	5.499513e-03	
2913	7.418330e-07	-5.29318e-03	
2914	7.421040e-07	5.221010e-03	
2915	7.425812e-07	-5.10833e-03	
2916	7.433031e-07	5.109760e-03	
2917	7.443031e-07	-5.03625e-03	
2918	7.453031e-07	5.048291e-03	
2919	7.460600e-07	-4.96815e-03	
2920	7.460660e-07	-1.01658e-03	
2921	7.460780e-07	-7.98274e-04	
2922	7.461020e-07	-9.45598e-04	
2923	7.461200e-07	1.940368e-03	
2924	7.461248e-07	2.817786e-03	
2925	7.461344e-07	2.369486e-03	
2926	7.461536e-07	1.686529e-04	
2927	7.461920e-07	2.488276e-05	
2928	7.462310e-07	-1.30253e-03	
2929	7.462735e-07	-1.01088e-04	
2930	7.463419e-07	2.865156e-04	
2931	7.464091e-07	-1.25768e-04	
2932	7.465436e-07	1.344789e-04	
2933	7.468124e-07	-1.19671e-04	
2934	7.473501e-07	1.298422e-04	
2935	7.483501e-07	-1.18719e-04	
2936	7.493501e-07	1.286779e-04	
2937	7.503501e-07	-1.17744e-04	
2938	7.510000e-07	1.273798e-04	
2939	7.510060e-07	2.747326e-03	
2940	7.510180e-07	2.587170e-03	
2941	7.510420e-07	1.311804e-03	
2942	7.510600e-07	-3.02996e-03	
2943	7.510648e-07	-5.11909e-03	
2944	7.510744e-07	-6.46544e-03	
2945	7.510936e-07	-7.13322e-03	
2946	7.511320e-07	4.463984e-03	
2947	7.512088e-07	1.695321e-02	
2948	7.512880e-07	-6.38320e-03	
2949	7.513781e-07	6.182255e-03	
2950	7.514841e-07	-5.67188e-03	
2951	7.516013e-07	5.406123e-03	
2952	7.518356e-07	-5.20154e-03	
2953	7.521052e-07	5.129142e-03	
2954	7.525810e-07	-5.01725e-03	

Index   time            outn            
--------------------------------------------------------------------------------
2955	7.532958e-07	5.018192e-03	
2956	7.542958e-07	-4.94543e-03	
2957	7.552958e-07	4.957295e-03	
2958	7.560600e-07	-4.87837e-03	
2959	7.560660e-07	-1.00494e-03	
2960	7.560780e-07	-8.08036e-04	
2961	7.561020e-07	-9.37828e-04	
2962	7.561200e-07	1.934160e-03	
2963	7.561248e-07	2.816128e-03	
2964	7.561344e-07	2.369009e-03	
2965	7.561536e-07	1.689060e-04	
2966	7.561920e-07	2.687775e-05	
2967	7.562310e-07	-1.30298e-03	
2968	7.562735e-07	-1.01762e-04	
2969	7.563419e-07	2.869639e-04	
2970	7.564091e-07	-1.26349e-04	
2971	7.565436e-07	1.350349e-04	
2972	7.568124e-07	-1.20236e-04	
2973	7.573501e-07	1.303971e-04	
2974	7.583501e-07	-1.19273e-04	
2975	7.593501e-07	1.292290e-04	
2976	7.603501e-07	-1.18293e-04	
2977	7.610000e-07	1.279247e-04	
2978	7.610060e-07	2.747347e-03	
2979	7.610180e-07	2.587140e-03	
2980	7.610420e-07	1.312947e-03	
2981	7.610600e-07	-3.00166e-03	
2982	7.610648e-07	-5.08329e-03	
2983	7.610744e-07	-6.41847e-03	
2984	7.610936e-07	-7.07681e-03	
2985	7.611320e-07	4.227610e-03	
2986	7.612088e-07	1.639401e-02	
2987	7.612895e-07	-6.30674e-03	
2988	7.613784e-07	6.076941e-03	
2989	7.614839e-07	-5.56371e-03	
2990	7.616011e-07	5.299645e-03	
2991	7.618353e-07	-5.09750e-03	
2992	7.621020e-07	5.024464e-03	
2993	7.625758e-07	-4.91403e-03	
2994	7.632825e-07	4.914257e-03	
2995	7.642825e-07	-4.84277e-03	
2996	7.652825e-07	4.854256e-03	
2997	7.660600e-07	-4.77735e-03	
2998	7.660660e-07	-9.90171e-04	
2999	7.660780e-07	-8.18832e-04	
3000	7.661020e-07	-9.28929e-04	
3001	7.661200e-07	1.927101e-03	
3002	7.661248e-07	2.814287e-03	
3003	7.661344e-07	2.368622e-03	
3004	7.661536e-07	1.690821e-04	
3005	7.661920e-07	2.893716e-05	
3006	7.662310e-07	-1.30349e-03	
3007	7.662735e-07	-1.02365e-04	
3008	7.663419e-07	2.873581e-04	
3009	7.664092e-07	-1.26882e-04	
3010	7.665436e-07	1.355450e-04	
3011	7.668124e-07	-1.20756e-04	
3012	7.673502e-07	1.309071e-04	

Index   time            outn            
--------------------------------------------------------------------------------
3013	7.683502e-07	-1.19783e-04	
3014	7.693502e-07	1.297356e-04	
3015	7.703502e-07	-1.18798e-04	
3016	7.710000e-07	1.284256e-04	
3017	7.710060e-07	2.747360e-03	
3018	7.710180e-07	2.587114e-03	
3019	7.710420e-07	1.314055e-03	
3020	7.710600e-07	-2.97346e-03	
3021	7.710648e-07	-5.04762e-03	
3022	7.710744e-07	-6.37232e-03	
3023	7.710936e-07	-7.01997e-03	
3024	7.711320e-07	4.001571e-03	
3025	7.712088e-07	1.585232e-02	
3026	7.712911e-07	-6.22497e-03	
3027	7.713789e-07	5.966156e-03	
3028	7.714838e-07	-5.45143e-03	
3029	7.716010e-07	5.189463e-03	
3030	7.718354e-07	-4.99009e-03	
3031	7.720994e-07	4.916575e-03	
3032	7.725714e-07	-4.80778e-03	
3033	7.732706e-07	4.807310e-03	
3034	7.742706e-07	-4.73718e-03	
3035	7.752706e-07	4.748260e-03	
3036	7.760600e-07	-4.67335e-03	
3037	7.760660e-07	-9.74762e-04	
3038	7.760780e-07	-8.29921e-04	
3039	7.761020e-07	-9.19742e-04	
3040	7.761200e-07	1.919830e-03	
3041	7.761248e-07	2.812402e-03	
3042	7.761344e-07	2.368263e-03	
3043	7.761536e-07	1.692349e-04	
3044	7.761920e-07	3.099932e-05	
3045	7.762310e-07	-1.30402e-03	
3046	7.762735e-07	-1.02933e-04	
3047	7.763419e-07	2.877280e-04	
3048	7.764092e-07	-1.27393e-04	
3049	7.765436e-07	1.360332e-04	
3050	7.768125e-07	-1.21255e-04	
3051	7.773502e-07	1.313957e-04	
3052	7.783502e-07	-1.20271e-04	
3053	7.793502e-07	1.302210e-04	
3054	7.803502e-07	-1.19281e-04	
3055	7.810000e-07	1.289056e-04	
3056	7.810060e-07	2.747371e-03	
3057	7.810180e-07	2.587090e-03	
3058	7.810420e-07	1.315130e-03	
3059	7.810600e-07	-2.94535e-03	
3060	7.810648e-07	-5.01209e-03	
3061	7.810744e-07	-6.32709e-03	
3062	7.810936e-07	-6.96258e-03	
3063	7.811320e-07	3.785347e-03	
3064	7.812088e-07	1.532770e-02	
3065	7.812928e-07	-6.13854e-03	
3066	7.813795e-07	5.850500e-03	
3067	7.814840e-07	-5.33554e-03	
3068	7.816012e-07	5.076044e-03	
3069	7.818357e-07	-4.87973e-03	
3070	7.820972e-07	4.805878e-03	

Index   time            outn            
--------------------------------------------------------------------------------
3071	7.825676e-07	-4.69886e-03	
3072	7.832597e-07	4.697720e-03	
3073	7.842597e-07	-4.62902e-03	
3074	7.852597e-07	4.639677e-03	
3075	7.860600e-07	-4.56676e-03	
3076	7.860660e-07	-9.58770e-04	
3077	7.860780e-07	-8.41258e-04	
3078	7.861020e-07	-9.10300e-04	
3079	7.861200e-07	1.912372e-03	
3080	7.861248e-07	2.810479e-03	
3081	7.861344e-07	2.367929e-03	
3082	7.861536e-07	1.693669e-04	
3083	7.861920e-07	3.306246e-05	
3084	7.862310e-07	-1.30456e-03	
3085	7.862736e-07	-1.03471e-04	
3086	7.863419e-07	2.880753e-04	
3087	7.864092e-07	-1.27882e-04	
3088	7.865436e-07	1.365014e-04	
3089	7.868125e-07	-1.21733e-04	
3090	7.873503e-07	1.318645e-04	
3091	7.883503e-07	-1.20739e-04	
3092	7.893503e-07	1.306867e-04	
3093	7.903503e-07	-1.19745e-04	
3094	7.910000e-07	1.293662e-04	
3095	7.910060e-07	2.747379e-03	
3096	7.910180e-07	2.587068e-03	
3097	7.910420e-07	1.316172e-03	
3098	7.910600e-07	-2.91734e-03	
3099	7.910648e-07	-4.97670e-03	
3100	7.910744e-07	-6.28289e-03	
3101	7.910936e-07	-6.90450e-03	
3102	7.911320e-07	3.578396e-03	
3103	7.912088e-07	1.481944e-02	
3104	7.912945e-07	-6.04824e-03	
3105	7.913803e-07	5.730734e-03	
3106	7.914849e-07	-5.21917e-03	
3107	7.916021e-07	4.961778e-03	
3108	7.918363e-07	-4.76839e-03	
3109	7.920961e-07	4.694526e-03	
3110	7.925637e-07	-4.58915e-03	
3111	7.932494e-07	4.587377e-03	
3112	7.942494e-07	-4.52010e-03	
3113	7.952494e-07	4.530345e-03	
3114	7.960600e-07	-4.45937e-03	
3115	7.960660e-07	-9.42675e-04	
3116	7.960780e-07	-8.52676e-04	
3117	7.961020e-07	-9.00785e-04	
3118	7.961200e-07	1.904860e-03	
3119	7.961248e-07	2.808547e-03	
3120	7.961344e-07	2.367603e-03	
3121	7.961536e-07	1.694894e-04	
3122	7.961920e-07	3.511596e-05	
3123	7.962311e-07	-1.30512e-03	
3124	7.962736e-07	-1.03985e-04	
3125	7.963419e-07	2.884075e-04	
3126	7.964092e-07	-1.28356e-04	
3127	7.965436e-07	1.369558e-04	
3128	7.968125e-07	-1.22197e-04	

Index   time            outn            
--------------------------------------------------------------------------------
3129	7.973504e-07	1.323198e-04	
3130	7.983504e-07	-1.21194e-04	
3131	7.993504e-07	1.311391e-04	
3132	8.003504e-07	-1.20196e-04	
3133	8.010000e-07	1.298136e-04	
3134	8.010060e-07	2.747385e-03	
3135	8.010180e-07	2.587048e-03	
3136	8.010420e-07	1.317181e-03	
3137	8.010600e-07	-2.88943e-03	
3138	8.010648e-07	-4.94145e-03	
3139	8.010744e-07	-6.23987e-03	
3140	8.010936e-07	-6.84555e-03	
3141	8.011320e-07	3.380160e-03	
3142	8.012088e-07	1.432724e-02	
3143	8.012964e-07	-5.95473e-03	
3144	8.013811e-07	5.607512e-03	
3145	8.014862e-07	-5.10111e-03	
3146	8.016033e-07	4.845975e-03	
3147	8.018374e-07	-4.65564e-03	
3148	8.020957e-07	4.581960e-03	
3149	8.025603e-07	-4.47826e-03	
3150	8.032399e-07	4.475897e-03	
3151	8.042399e-07	-4.41008e-03	
3152	8.052399e-07	4.419904e-03	
3153	8.060600e-07	-4.35083e-03	
3154	8.060660e-07	-9.26305e-04	
3155	8.060780e-07	-8.64200e-04	
3156	8.061020e-07	-8.91153e-04	
3157	8.061200e-07	1.897265e-03	
3158	8.061248e-07	2.806599e-03	
3159	8.061344e-07	2.367290e-03	
3160	8.061536e-07	1.696001e-04	
3161	8.061920e-07	3.716158e-05	
3162	8.062311e-07	-1.30568e-03	
3163	8.062736e-07	-1.04475e-04	
3164	8.063419e-07	2.887228e-04	
3165	8.064092e-07	-1.28815e-04	
3166	8.065436e-07	1.373950e-04	
3167	8.068126e-07	-1.22647e-04	
3168	8.073504e-07	1.327599e-04	
3169	8.083504e-07	-1.21634e-04	
3170	8.093504e-07	1.315765e-04	
3171	8.103504e-07	-1.20632e-04	
3172	8.110000e-07	1.302461e-04	
3173	8.110060e-07	2.747389e-03	
3174	8.110180e-07	2.587029e-03	
3175	8.110420e-07	1.318156e-03	
3176	8.110600e-07	-2.86163e-03	
3177	8.110648e-07	-4.90634e-03	
3178	8.110744e-07	-6.19819e-03	
3179	8.110936e-07	-6.78553e-03	
3180	8.111320e-07	3.190056e-03	
3181	8.112088e-07	1.385082e-02	
3182	8.112984e-07	-5.85870e-03	
3183	8.113821e-07	5.481505e-03	
3184	8.114877e-07	-4.98124e-03	
3185	8.116047e-07	4.728722e-03	
3186	8.118387e-07	-4.54167e-03	

Index   time            outn            
--------------------------------------------------------------------------------
3187	8.120957e-07	4.468297e-03	
3188	8.125577e-07	-4.36639e-03	
3189	8.132317e-07	4.363463e-03	
3190	8.142317e-07	-4.29905e-03	
3191	8.152317e-07	4.308540e-03	
3192	8.160600e-07	-4.24134e-03	
3193	8.160660e-07	-9.09640e-04	
3194	8.160780e-07	-8.75806e-04	
3195	8.161020e-07	-8.81416e-04	
3196	8.161200e-07	1.889596e-03	
3197	8.161248e-07	2.804638e-03	
3198	8.161344e-07	2.366989e-03	
3199	8.161536e-07	1.696998e-04	
3200	8.161920e-07	3.919928e-05	
3201	8.162311e-07	-1.30625e-03	
3202	8.162736e-07	-1.04941e-04	
3203	8.163419e-07	2.890222e-04	
3204	8.164092e-07	-1.29258e-04	
3205	8.165437e-07	1.378198e-04	
3206	8.168126e-07	-1.23082e-04	
3207	8.173505e-07	1.331859e-04	
3208	8.183505e-07	-1.22060e-04	
3209	8.193505e-07	1.319998e-04	
3210	8.203505e-07	-1.21054e-04	
3211	8.210000e-07	1.306649e-04	
3212	8.210060e-07	2.747391e-03	
3213	8.210180e-07	2.587011e-03	
3214	8.210420e-07	1.319098e-03	
3215	8.210600e-07	-2.83393e-03	
3216	8.210648e-07	-4.87138e-03	
3217	8.210744e-07	-6.15805e-03	
3218	8.210936e-07	-6.72420e-03	
3219	8.211320e-07	3.007490e-03	
3220	8.212088e-07	1.338990e-02	
3221	8.212993e-07	-5.72973e-03	
3222	8.213824e-07	5.339353e-03	
3223	8.214882e-07	-4.84879e-03	
3224	8.216051e-07	4.600011e-03	
3225	8.218355e-07	-4.41540e-03	
3226	8.220922e-07	4.343108e-03	
3227	8.225482e-07	-4.24321e-03	
3228	8.232169e-07	4.239675e-03	
3229	8.242169e-07	-4.17726e-03	
3230	8.252169e-07	4.186112e-03	
3231	8.260600e-07	-4.12140e-03	
3232	8.260660e-07	-8.90214e-04	
3233	8.260780e-07	-8.88368e-04	
3234	8.261020e-07	-8.70635e-04	
3235	8.261200e-07	1.881159e-03	
3236	8.261248e-07	2.802522e-03	
3237	8.261344e-07	2.366779e-03	
3238	8.261536e-07	1.697292e-04	
3239	8.261920e-07	4.128880e-05	
3240	8.262311e-07	-1.30688e-03	
3241	8.262736e-07	-1.05340e-04	
3242	8.263420e-07	2.892691e-04	
3243	8.264092e-07	-1.29653e-04	
3244	8.265437e-07	1.381984e-04	

Index   time            outn            
--------------------------------------------------------------------------------
3245	8.268126e-07	-1.23471e-04	
3246	8.273506e-07	1.335667e-04	
3247	8.283506e-07	-1.22441e-04	
3248	8.293506e-07	1.323785e-04	
3249	8.303506e-07	-1.21431e-04	
3250	8.310000e-07	1.310394e-04	
3251	8.310060e-07	2.747386e-03	
3252	8.310180e-07	2.586999e-03	
3253	8.310420e-07	1.320004e-03	
3254	8.310600e-07	-2.80634e-03	
3255	8.310648e-07	-4.83657e-03	
3256	8.310744e-07	-6.11547e-03	
3257	8.310936e-07	-6.66680e-03	
3258	8.311320e-07	2.837524e-03	
3259	8.312088e-07	1.293970e-02	
3260	8.312985e-07	-5.54915e-03	
3261	8.313816e-07	5.172449e-03	
3262	8.314870e-07	-4.69615e-03	
3263	8.316036e-07	4.452661e-03	
3264	8.318339e-07	-4.27408e-03	
3265	8.320905e-07	4.203334e-03	
3266	8.325475e-07	-4.10699e-03	
3267	8.332187e-07	4.103277e-03	
3268	8.342187e-07	-4.04304e-03	
3269	8.352187e-07	4.051321e-03	
3270	8.360600e-07	-3.98882e-03	
3271	8.360660e-07	-8.67926e-04	
3272	8.360780e-07	-9.02126e-04	
3273	8.361020e-07	-8.58643e-04	
3274	8.361200e-07	1.871826e-03	
3275	8.361248e-07	2.800225e-03	
3276	8.361344e-07	2.366676e-03	
3277	8.361536e-07	1.696766e-04	
3278	8.361920e-07	4.344051e-05	
3279	8.362311e-07	-1.30758e-03	
3280	8.362737e-07	-1.05664e-04	
3281	8.363420e-07	2.894553e-04	
3282	8.364092e-07	-1.29992e-04	
3283	8.365437e-07	1.385234e-04	
3284	8.368127e-07	-1.23808e-04	
3285	8.373506e-07	1.338953e-04	
3286	8.383506e-07	-1.22770e-04	
3287	8.393506e-07	1.327053e-04	
3288	8.403506e-07	-1.21757e-04	
3289	8.410000e-07	1.313628e-04	
3290	8.410060e-07	2.747373e-03	
3291	8.410180e-07	2.586992e-03	
3292	8.410420e-07	1.320873e-03	
3293	8.410600e-07	-2.77885e-03	
3294	8.410648e-07	-4.80190e-03	
3295	8.410744e-07	-6.06724e-03	
3296	8.410936e-07	-6.61765e-03	
3297	8.411320e-07	2.684308e-03	
3298	8.412088e-07	1.249647e-02	
3299	8.412977e-07	-5.36469e-03	
3300	8.413808e-07	5.001992e-03	
3301	8.414859e-07	-4.54024e-03	
3302	8.416022e-07	4.302276e-03	

Index   time            outn            
--------------------------------------------------------------------------------
3303	8.418324e-07	-4.12979e-03	
3304	8.420891e-07	4.060708e-03	
3305	8.425473e-07	-3.96794e-03	
3306	8.432212e-07	3.964086e-03	
3307	8.442212e-07	-3.90609e-03	
3308	8.452212e-07	3.913761e-03	
3309	8.460600e-07	-3.85344e-03	
3310	8.460660e-07	-8.45253e-04	
3311	8.460780e-07	-9.16168e-04	
3312	8.461020e-07	-8.46417e-04	
3313	8.461200e-07	1.862315e-03	
3314	8.461248e-07	2.797892e-03	
3315	8.461344e-07	2.366597e-03	
3316	8.461536e-07	1.696032e-04	
3317	8.461920e-07	4.559341e-05	
3318	8.462311e-07	-1.30829e-03	
3319	8.462737e-07	-1.05957e-04	
3320	8.463420e-07	2.896193e-04	
3321	8.464092e-07	-1.30311e-04	
3322	8.465437e-07	1.388284e-04	
3323	8.468127e-07	-1.24124e-04	
3324	8.473507e-07	1.342041e-04	
3325	8.483507e-07	-1.23079e-04	
3326	8.493507e-07	1.330126e-04	
3327	8.503507e-07	-1.22063e-04	
3328	8.510000e-07	1.316669e-04	
3329	8.510060e-07	2.747357e-03	
3330	8.510180e-07	2.586986e-03	
3331	8.510420e-07	1.321708e-03	
3332	8.510600e-07	-2.75148e-03	
3333	8.510648e-07	-4.76739e-03	
3334	8.510744e-07	-6.01996e-03	
3335	8.510936e-07	-6.56807e-03	
3336	8.511320e-07	2.538468e-03	
3337	8.512088e-07	1.206696e-02	
3338	8.512969e-07	-5.18192e-03	
3339	8.513801e-07	4.833153e-03	
3340	8.514848e-07	-4.38585e-03	
3341	8.516008e-07	4.153525e-03	
3342	8.518310e-07	-3.98703e-03	
3343	8.520879e-07	3.919661e-03	
3344	8.525474e-07	-3.83037e-03	
3345	8.532241e-07	3.826434e-03	
3346	8.542241e-07	-3.77060e-03	
3347	8.552241e-07	3.777716e-03	
3348	8.560600e-07	-3.71950e-03	
3349	8.560660e-07	-8.22830e-04	
3350	8.560780e-07	-9.30057e-04	
3351	8.561020e-07	-8.34325e-04	
3352	8.561200e-07	1.852906e-03	
3353	8.561248e-07	2.795581e-03	
3354	8.561344e-07	2.366509e-03	
3355	8.561536e-07	1.695338e-04	
3356	8.561920e-07	4.772505e-05	
3357	8.562311e-07	-1.30900e-03	
3358	8.562737e-07	-1.06237e-04	
3359	8.563420e-07	2.897773e-04	
3360	8.564092e-07	-1.30623e-04	

Index   time            outn            
--------------------------------------------------------------------------------
3361	8.565437e-07	1.391279e-04	
3362	8.568127e-07	-1.24435e-04	
3363	8.573508e-07	1.345074e-04	
3364	8.583508e-07	-1.23383e-04	
3365	8.593508e-07	1.333144e-04	
3366	8.603508e-07	-1.22364e-04	
3367	8.610000e-07	1.319655e-04	
3368	8.610060e-07	2.747341e-03	
3369	8.610180e-07	2.586982e-03	
3370	8.610420e-07	1.322509e-03	
3371	8.610600e-07	-2.72422e-03	
3372	8.610648e-07	-4.73303e-03	
3373	8.610744e-07	-5.97351e-03	
3374	8.610936e-07	-6.51821e-03	
3375	8.611320e-07	2.399832e-03	
3376	8.612088e-07	1.165076e-02	
3377	8.612961e-07	-5.00104e-03	
3378	8.613793e-07	4.666118e-03	
3379	8.614838e-07	-4.23315e-03	
3380	8.615995e-07	4.006562e-03	
3381	8.618297e-07	-3.84595e-03	
3382	8.620868e-07	3.780344e-03	
3383	8.625477e-07	-3.69435e-03	
3384	8.632275e-07	3.690470e-03	
3385	8.642275e-07	-3.63674e-03	
3386	8.652275e-07	3.643338e-03	
3387	8.660600e-07	-3.58715e-03	
3388	8.660660e-07	-8.00680e-04	
3389	8.660780e-07	-9.43775e-04	
3390	8.661020e-07	-8.22379e-04	
3391	8.661200e-07	1.843610e-03	
3392	8.661248e-07	2.793297e-03	
3393	8.661344e-07	2.366411e-03	
3394	8.661536e-07	1.694694e-04	
3395	8.661920e-07	4.983381e-05	
3396	8.662311e-07	-1.30971e-03	
3397	8.662737e-07	-1.06506e-04	
3398	8.663420e-07	2.899299e-04	
3399	8.664092e-07	-1.30929e-04	
3400	8.665437e-07	1.394221e-04	
3401	8.668128e-07	-1.24740e-04	
3402	8.673508e-07	1.348053e-04	
3403	8.683508e-07	-1.23681e-04	
3404	8.693508e-07	1.336109e-04	
3405	8.703508e-07	-1.22660e-04	
3406	8.710000e-07	1.322590e-04	
3407	8.710060e-07	2.747324e-03	
3408	8.710180e-07	2.586977e-03	
3409	8.710420e-07	1.323276e-03	
3410	8.710600e-07	-2.69709e-03	
3411	8.710648e-07	-4.69883e-03	
3412	8.710744e-07	-5.92781e-03	
3413	8.710936e-07	-6.46819e-03	
3414	8.711320e-07	2.268106e-03	
3415	8.712088e-07	1.124709e-02	
3416	8.712954e-07	-4.82229e-03	
3417	8.713786e-07	4.501064e-03	
3418	8.714828e-07	-4.08233e-03	

Index   time            outn            
--------------------------------------------------------------------------------
3419	8.715983e-07	3.861553e-03	
3420	8.718286e-07	-3.70671e-03	
3421	8.720860e-07	3.642931e-03	
3422	8.725484e-07	-3.56026e-03	
3423	8.732316e-07	3.556370e-03	
3424	8.742316e-07	-3.50467e-03	
3425	8.752316e-07	3.510800e-03	
3426	8.760600e-07	-3.45656e-03	
3427	8.760660e-07	-7.78834e-04	
3428	8.760780e-07	-9.57308e-04	
3429	8.761020e-07	-8.10595e-04	
3430	8.761200e-07	1.834436e-03	
3431	8.761248e-07	2.791040e-03	
3432	8.761344e-07	2.366301e-03	
3433	8.761536e-07	1.694107e-04	
3434	8.761920e-07	5.192019e-05	
3435	8.762311e-07	-1.31041e-03	
3436	8.762738e-07	-1.06763e-04	
3437	8.763420e-07	2.900781e-04	
3438	8.764092e-07	-1.31231e-04	
3439	8.765437e-07	1.397122e-04	
3440	8.768128e-07	-1.25042e-04	
3441	8.773509e-07	1.350990e-04	
3442	8.783509e-07	-1.23976e-04	
3443	8.793509e-07	1.339032e-04	
3444	8.803509e-07	-1.22951e-04	
3445	8.810000e-07	1.325482e-04	
3446	8.810060e-07	2.747308e-03	
3447	8.810180e-07	2.586973e-03	
3448	8.810420e-07	1.324011e-03	
3449	8.810600e-07	-2.67006e-03	
3450	8.810648e-07	-4.66479e-03	
3451	8.810744e-07	-5.88280e-03	
3452	8.810936e-07	-6.41809e-03	
3453	8.811320e-07	2.143253e-03	
3454	8.812088e-07	1.085670e-02	
3455	8.812947e-07	-4.64588e-03	
3456	8.813779e-07	4.338256e-03	
3457	8.814819e-07	-3.93358e-03	
3458	8.815972e-07	3.718682e-03	
3459	8.818276e-07	-3.56949e-03	
3460	8.820854e-07	3.507566e-03	
3461	8.825493e-07	-3.42812e-03	
3462	8.832361e-07	3.424262e-03	
3463	8.842361e-07	-3.37452e-03	
3464	8.852361e-07	3.380229e-03	
3465	8.860600e-07	-3.32786e-03	
3466	8.860660e-07	-7.57301e-04	
3467	8.860780e-07	-9.70637e-04	
3468	8.861020e-07	-7.98989e-04	
3469	8.861200e-07	1.825395e-03	
3470	8.861248e-07	2.788812e-03	
3471	8.861344e-07	2.366178e-03	
3472	8.861536e-07	1.693589e-04	
3473	8.861920e-07	5.398348e-05	
3474	8.862312e-07	-1.31111e-03	
3475	8.862738e-07	-1.07010e-04	
3476	8.863420e-07	2.902222e-04	

Index   time            outn            
--------------------------------------------------------------------------------
3477	8.864092e-07	-1.31529e-04	
3478	8.865438e-07	1.399985e-04	
3479	8.868128e-07	-1.25339e-04	
3480	8.873510e-07	1.353889e-04	
3481	8.883510e-07	-1.24266e-04	
3482	8.893510e-07	1.341918e-04	
3483	8.903510e-07	-1.23239e-04	
3484	8.910000e-07	1.328337e-04	
3485	8.910060e-07	2.747291e-03	
3486	8.910180e-07	2.586969e-03	
